This is the header for the file.
-------------------
dx | dy  is  180 103 toIndex | u_value | v_value are 57829 187.4376 90.06689
dx | dy  is  181 103 toIndex | u_value | v_value are 57832 188.7464 90.07013
dx | dy  is  182 103 toIndex | u_value | v_value are 57836 190.0549 90.07336
dx | dy  is  183 103 toIndex | u_value | v_value are 57840 191.3634 90.0766
dx | dy  is  184 103 toIndex | u_value | v_value are 57843 192.6716 90.07983
dx | dy  is  185 103 toIndex | u_value | v_value are 57846 193.9797 90.08307
dx | dy  is  186 103 toIndex | u_value | v_value are 57850 195.2877 90.0863
dx | dy  is  187 103 toIndex | u_value | v_value are 57853 196.5955 90.08954
dx | dy  is  188 103 toIndex | u_value | v_value are 57856 197.9031 90.09277
dx | dy  is  189 103 toIndex | u_value | v_value are 57860 199.2106 90.09601
dx | dy  is  190 103 toIndex | u_value | v_value are 57863 200.518 90.09924
dx | dy  is  191 103 toIndex | u_value | v_value are 57866 201.8251 90.10248
dx | dy  is  192 103 toIndex | u_value | v_value are 57870 203.1322 90.10571
dx | dy  is  193 103 toIndex | u_value | v_value are 57873 204.4391 90.10894
dx | dy  is  194 103 toIndex | u_value | v_value are 57876 205.7458 90.11217
dx | dy  is  195 103 toIndex | u_value | v_value are 57880 207.0523 90.11541
dx | dy  is  196 103 toIndex | u_value | v_value are 57883 208.3587 90.11864
dx | dy  is  197 103 toIndex | u_value | v_value are 57886 209.665 90.12187
dx | dy  is  198 103 toIndex | u_value | v_value are 57890 210.9711 90.1251
dx | dy  is  199 103 toIndex | u_value | v_value are 57894 212.277 90.12833
dx | dy  is  200 103 toIndex | u_value | v_value are 57897 213.5828 90.13156
dx | dy  is  201 103 toIndex | u_value | v_value are 57900 214.8884 90.13479
dx | dy  is  202 103 toIndex | u_value | v_value are 57904 216.1939 90.13802
dx | dy  is  203 103 toIndex | u_value | v_value are 57907 217.4993 90.14124
dx | dy  is  204 103 toIndex | u_value | v_value are 57910 218.8044 90.14448
dx | dy  is  205 103 toIndex | u_value | v_value are 57914 220.1094 90.14771
dx | dy  is  206 103 toIndex | u_value | v_value are 57917 221.4143 90.15093
dx | dy  is  207 103 toIndex | u_value | v_value are 57920 222.719 90.15416
dx | dy  is  208 103 toIndex | u_value | v_value are 57924 224.0235 90.15739
dx | dy  is  209 103 toIndex | u_value | v_value are 57927 225.3279 90.16061
dx | dy  is  210 103 toIndex | u_value | v_value are 57930 226.6322 90.16383
dx | dy  is  211 103 toIndex | u_value | v_value are 57933 227.9363 90.16706
dx | dy  is  212 103 toIndex | u_value | v_value are 57937 229.2402 90.17029
dx | dy  is  213 103 toIndex | u_value | v_value are 57941 230.544 90.17352
dx | dy  is  214 103 toIndex | u_value | v_value are 57944 231.8476 90.17673
dx | dy  is  215 103 toIndex | u_value | v_value are 57948 233.1511 90.17996
dx | dy  is  216 103 toIndex | u_value | v_value are 57951 234.4544 90.18318
dx | dy  is  217 103 toIndex | u_value | v_value are 57954 235.7576 90.18641
dx | dy  is  218 103 toIndex | u_value | v_value are 57958 237.0606 90.18963
dx | dy  is  219 103 toIndex | u_value | v_value are 57961 238.3634 90.19286
dx | dy  is  220 103 toIndex | u_value | v_value are 57964 239.6661 90.19608
dx | dy  is  221 103 toIndex | u_value | v_value are 57967 240.9687 90.1993
dx | dy  is  222 103 toIndex | u_value | v_value are 57971 242.2711 90.20252
dx | dy  is  223 103 toIndex | u_value | v_value are 57974 243.5733 90.20574
dx | dy  is  224 103 toIndex | u_value | v_value are 57977 244.8754 90.20896
dx | dy  is  225 103 toIndex | u_value | v_value are 57981 246.1773 90.21218
dx | dy  is  226 103 toIndex | u_value | v_value are 57984 247.4791 90.2154
dx | dy  is  227 103 toIndex | u_value | v_value are 57987 248.7807 90.21862
dx | dy  is  228 103 toIndex | u_value | v_value are 57991 250.0822 90.22184
dx | dy  is  229 103 toIndex | u_value | v_value are 57995 251.3835 90.22506
dx | dy  is  230 103 toIndex | u_value | v_value are 57998 252.6846 90.22828
dx | dy  is  231 103 toIndex | u_value | v_value are 58001 253.9856 90.2315
dx | dy  is  232 103 toIndex | u_value | v_value are 58005 255.2865 90.23471
dx | dy  is  233 103 toIndex | u_value | v_value are 58008 256.5872 90.23793
dx | dy  is  234 103 toIndex | u_value | v_value are 58011 257.8877 90.24115
dx | dy  is  235 103 toIndex | u_value | v_value are 58015 259.1881 90.24436
dx | dy  is  236 103 toIndex | u_value | v_value are 58018 260.4883 90.24758
dx | dy  is  237 103 toIndex | u_value | v_value are 58021 261.7884 90.25079
dx | dy  is  238 103 toIndex | u_value | v_value are 58025 263.0883 90.25401
dx | dy  is  239 103 toIndex | u_value | v_value are 58028 264.3881 90.25723
dx | dy  is  240 103 toIndex | u_value | v_value are 58031 265.6877 90.26044
dx | dy  is  241 103 toIndex | u_value | v_value are 58034 266.9872 90.26366
dx | dy  is  242 103 toIndex | u_value | v_value are 58038 268.2865 90.26687
dx | dy  is  243 103 toIndex | u_value | v_value are 58041 269.5857 90.27008
dx | dy  is  244 103 toIndex | u_value | v_value are 58044 270.8847 90.27329
dx | dy  is  245 103 toIndex | u_value | v_value are 58048 272.1836 90.2765
dx | dy  is  246 103 toIndex | u_value | v_value are 58052 273.4822 90.27972
dx | dy  is  247 103 toIndex | u_value | v_value are 58055 274.7808 90.28293
dx | dy  is  248 103 toIndex | u_value | v_value are 58059 276.0792 90.28614
dx | dy  is  249 103 toIndex | u_value | v_value are 58062 277.3774 90.28935
dx | dy  is  250 103 toIndex | u_value | v_value are 58065 278.6755 90.29256
dx | dy  is  251 103 toIndex | u_value | v_value are 58068 279.9734 90.29578
dx | dy  is  252 103 toIndex | u_value | v_value are 58072 281.2712 90.29899
dx | dy  is  253 103 toIndex | u_value | v_value are 58075 282.5688 90.30219
dx | dy  is  254 103 toIndex | u_value | v_value are 58078 283.8663 90.3054
dx | dy  is  255 103 toIndex | u_value | v_value are 58082 285.1636 90.30862
dx | dy  is  256 103 toIndex | u_value | v_value are 58085 286.4608 90.31182
dx | dy  is  257 103 toIndex | u_value | v_value are 58088 287.7578 90.31503
dx | dy  is  258 103 toIndex | u_value | v_value are 58092 289.0547 90.31824
dx | dy  is  259 103 toIndex | u_value | v_value are 58095 290.3514 90.32144
dx | dy  is  260 103 toIndex | u_value | v_value are 58098 291.6479 90.32465
dx | dy  is  261 103 toIndex | u_value | v_value are 58101 292.9443 90.32786
dx | dy  is  262 103 toIndex | u_value | v_value are 58105 294.2406 90.33106
dx | dy  is  263 103 toIndex | u_value | v_value are 58108 295.5367 90.33427
dx | dy  is  264 103 toIndex | u_value | v_value are 58111 296.8326 90.33748
dx | dy  is  265 103 toIndex | u_value | v_value are 58116 298.1284 90.34068
dx | dy  is  266 103 toIndex | u_value | v_value are 58119 299.424 90.34389
dx | dy  is  0 104 toIndex | u_value | v_value are 58062 -50.66894 90.80003
dx | dy  is  1 104 toIndex | u_value | v_value are 58065 -49.33196 90.80325
dx | dy  is  2 104 toIndex | u_value | v_value are 58069 -47.99514 90.80648
dx | dy  is  3 104 toIndex | u_value | v_value are 58072 -46.65848 90.80971
dx | dy  is  4 104 toIndex | u_value | v_value are 58075 -45.32198 90.81293
dx | dy  is  5 104 toIndex | u_value | v_value are 58079 -43.98564 90.81616
dx | dy  is  6 104 toIndex | u_value | v_value are 58082 -42.64946 90.81939
dx | dy  is  7 104 toIndex | u_value | v_value are 58085 -41.31343 90.82262
dx | dy  is  8 104 toIndex | u_value | v_value are 58089 -39.97758 90.82584
dx | dy  is  9 104 toIndex | u_value | v_value are 58092 -38.64188 90.82906
dx | dy  is  10 104 toIndex | u_value | v_value are 58095 -37.30634 90.83229
dx | dy  is  11 104 toIndex | u_value | v_value are 58099 -35.97096 90.83551
dx | dy  is  12 104 toIndex | u_value | v_value are 58102 -34.63574 90.83874
dx | dy  is  13 104 toIndex | u_value | v_value are 58105 -33.30068 90.84196
dx | dy  is  14 104 toIndex | u_value | v_value are 58109 -31.96578 90.84518
dx | dy  is  15 104 toIndex | u_value | v_value are 58112 -30.63104 90.8484
dx | dy  is  16 104 toIndex | u_value | v_value are 58116 -29.29646 90.85162
dx | dy  is  17 104 toIndex | u_value | v_value are 58120 -27.96204 90.85485
dx | dy  is  18 104 toIndex | u_value | v_value are 58123 -26.62778 90.85807
dx | dy  is  19 104 toIndex | u_value | v_value are 58126 -25.29368 90.86129
dx | dy  is  20 104 toIndex | u_value | v_value are 58130 -23.95974 90.86451
dx | dy  is  21 104 toIndex | u_value | v_value are 58133 -22.62596 90.86773
dx | dy  is  22 104 toIndex | u_value | v_value are 58136 -21.29233 90.87095
dx | dy  is  23 104 toIndex | u_value | v_value are 58140 -19.95887 90.87417
dx | dy  is  24 104 toIndex | u_value | v_value are 58143 -18.62557 90.87739
dx | dy  is  25 104 toIndex | u_value | v_value are 58146 -17.29243 90.88061
dx | dy  is  26 104 toIndex | u_value | v_value are 58150 -15.95945 90.88383
dx | dy  is  27 104 toIndex | u_value | v_value are 58153 -14.62662 90.88704
dx | dy  is  28 104 toIndex | u_value | v_value are 58156 -13.29396 90.89026
dx | dy  is  29 104 toIndex | u_value | v_value are 58160 -11.96145 90.89348
dx | dy  is  30 104 toIndex | u_value | v_value are 58163 -10.62911 90.89669
dx | dy  is  31 104 toIndex | u_value | v_value are 58166 -9.296925 90.89991
dx | dy  is  32 104 toIndex | u_value | v_value are 58170 -7.964899 90.90312
dx | dy  is  33 104 toIndex | u_value | v_value are 58174 -6.633032 90.90634
dx | dy  is  34 104 toIndex | u_value | v_value are 58177 -5.301325 90.90955
dx | dy  is  35 104 toIndex | u_value | v_value are 58181 -3.969778 90.91277
dx | dy  is  36 104 toIndex | u_value | v_value are 58184 -2.638389 90.91599
dx | dy  is  37 104 toIndex | u_value | v_value are 58187 -1.30716 90.9192
dx | dy  is  38 104 toIndex | u_value | v_value are 58190 0.02390959 90.92241
dx | dy  is  39 104 toIndex | u_value | v_value are 58193 1.35482 90.92562
dx | dy  is  40 104 toIndex | u_value | v_value are 58196 2.685572 90.92884
dx | dy  is  41 104 toIndex | u_value | v_value are 58200 4.016164 90.93205
dx | dy  is  42 104 toIndex | u_value | v_value are 58203 5.346597 90.93526
dx | dy  is  43 104 toIndex | u_value | v_value are 58206 6.676871 90.93847
dx | dy  is  44 104 toIndex | u_value | v_value are 58210 8.006986 90.94168
dx | dy  is  45 104 toIndex | u_value | v_value are 58213 9.336942 90.94489
dx | dy  is  46 104 toIndex | u_value | v_value are 58216 10.66674 90.9481
dx | dy  is  47 104 toIndex | u_value | v_value are 58219 11.99638 90.95132
dx | dy  is  48 104 toIndex | u_value | v_value are 58223 13.32586 90.95452
dx | dy  is  49 104 toIndex | u_value | v_value are 58226 14.65518 90.95773
dx | dy  is  50 104 toIndex | u_value | v_value are 58230 15.98434 90.96095
dx | dy  is  51 104 toIndex | u_value | v_value are 58234 17.31334 90.96415
dx | dy  is  52 104 toIndex | u_value | v_value are 58237 18.64218 90.96736
dx | dy  is  53 104 toIndex | u_value | v_value are 58240 19.97087 90.97057
dx | dy  is  54 104 toIndex | u_value | v_value are 58244 21.29939 90.97378
dx | dy  is  55 104 toIndex | u_value | v_value are 58247 22.62776 90.97698
dx | dy  is  56 104 toIndex | u_value | v_value are 58250 23.95597 90.98019
dx | dy  is  57 104 toIndex | u_value | v_value are 58254 25.28402 90.98339
dx | dy  is  58 104 toIndex | u_value | v_value are 58257 26.61191 90.9866
dx | dy  is  59 104 toIndex | u_value | v_value are 58260 27.93964 90.98981
dx | dy  is  60 104 toIndex | u_value | v_value are 58264 29.26721 90.99301
dx | dy  is  61 104 toIndex | u_value | v_value are 58267 30.59463 90.99622
dx | dy  is  62 104 toIndex | u_value | v_value are 58270 31.92188 90.99942
dx | dy  is  63 104 toIndex | u_value | v_value are 58274 33.24898 91.00262
dx | dy  is  64 104 toIndex | u_value | v_value are 58277 34.57592 91.00583
dx | dy  is  65 104 toIndex | u_value | v_value are 58280 35.9027 91.00903
dx | dy  is  66 104 toIndex | u_value | v_value are 58284 37.22932 91.01223
dx | dy  is  67 104 toIndex | u_value | v_value are 58287 38.55579 91.01543
dx | dy  is  68 104 toIndex | u_value | v_value are 58290 39.8821 91.01864
dx | dy  is  69 104 toIndex | u_value | v_value are 58294 41.20824 91.02184
dx | dy  is  70 104 toIndex | u_value | v_value are 58298 42.53423 91.02504
dx | dy  is  71 104 toIndex | u_value | v_value are 58301 43.86006 91.02824
dx | dy  is  72 104 toIndex | u_value | v_value are 58305 45.18573 91.03144
dx | dy  is  73 104 toIndex | u_value | v_value are 58308 46.51125 91.03464
dx | dy  is  74 104 toIndex | u_value | v_value are 58311 47.83661 91.03784
dx | dy  is  75 104 toIndex | u_value | v_value are 58315 49.1618 91.04104
dx | dy  is  76 104 toIndex | u_value | v_value are 58318 50.48684 91.04424
dx | dy  is  77 104 toIndex | u_value | v_value are 58321 51.81172 91.04744
dx | dy  is  78 104 toIndex | u_value | v_value are 58325 53.13644 91.05064
dx | dy  is  79 104 toIndex | u_value | v_value are 58328 54.46101 91.05383
dx | dy  is  80 104 toIndex | u_value | v_value are 58331 55.78542 91.05703
dx | dy  is  81 104 toIndex | u_value | v_value are 58335 57.10966 91.06023
dx | dy  is  82 104 toIndex | u_value | v_value are 58338 58.43376 91.06342
dx | dy  is  83 104 toIndex | u_value | v_value are 58341 59.75769 91.06662
dx | dy  is  84 104 toIndex | u_value | v_value are 58345 61.08147 91.06982
dx | dy  is  85 104 toIndex | u_value | v_value are 58348 62.40508 91.07301
dx | dy  is  86 104 toIndex | u_value | v_value are 58351 63.72854 91.07621
dx | dy  is  87 104 toIndex | u_value | v_value are 58355 65.05184 91.0794
dx | dy  is  88 104 toIndex | u_value | v_value are 58358 66.37498 91.0826
dx | dy  is  89 104 toIndex | u_value | v_value are 58361 67.69798 91.08579
dx | dy  is  90 104 toIndex | u_value | v_value are 58365 69.0208 91.08898
dx | dy  is  91 104 toIndex | u_value | v_value are 58368 70.34347 91.09218
dx | dy  is  92 104 toIndex | u_value | v_value are 58372 71.66599 91.09537
dx | dy  is  93 104 toIndex | u_value | v_value are 58375 72.98833 91.09856
dx | dy  is  94 104 toIndex | u_value | v_value are 58379 74.31054 91.10175
dx | dy  is  95 104 toIndex | u_value | v_value are 58382 75.63258 91.10494
dx | dy  is  96 104 toIndex | u_value | v_value are 58385 76.95446 91.10814
dx | dy  is  97 104 toIndex | u_value | v_value are 58389 78.27618 91.11133
dx | dy  is  98 104 toIndex | u_value | v_value are 58392 79.59775 91.11452
dx | dy  is  99 104 toIndex | u_value | v_value are 58395 80.91916 91.11771
dx | dy  is  100 104 toIndex | u_value | v_value are 58399 82.24041 91.1209
dx | dy  is  101 104 toIndex | u_value | v_value are 58402 83.5615 91.12408
dx | dy  is  102 104 toIndex | u_value | v_value are 58405 84.88244 91.12727
dx | dy  is  103 104 toIndex | u_value | v_value are 58409 86.20322 91.13046
dx | dy  is  104 104 toIndex | u_value | v_value are 58412 87.52384 91.13365
dx | dy  is  105 104 toIndex | u_value | v_value are 58415 88.84431 91.13684
dx | dy  is  106 104 toIndex | u_value | v_value are 58419 90.16461 91.14003
dx | dy  is  107 104 toIndex | u_value | v_value are 58422 91.48476 91.14322
dx | dy  is  108 104 toIndex | u_value | v_value are 58425 92.80476 91.1464
dx | dy  is  109 104 toIndex | u_value | v_value are 58429 94.1246 91.14959
dx | dy  is  110 104 toIndex | u_value | v_value are 58432 95.44427 91.15278
dx | dy  is  111 104 toIndex | u_value | v_value are 58435 96.76379 91.15596
dx | dy  is  112 104 toIndex | u_value | v_value are 58439 98.08316 91.15915
dx | dy  is  113 104 toIndex | u_value | v_value are 58442 99.40237 91.16233
dx | dy  is  114 104 toIndex | u_value | v_value are 58445 100.7214 91.16551
dx | dy  is  115 104 toIndex | u_value | v_value are 58449 102.0403 91.1687
dx | dy  is  116 104 toIndex | u_value | v_value are 58453 103.359 91.17188
dx | dy  is  117 104 toIndex | u_value | v_value are 58456 104.6776 91.17506
dx | dy  is  118 104 toIndex | u_value | v_value are 58459 105.996 91.17825
dx | dy  is  119 104 toIndex | u_value | v_value are 58463 107.3143 91.18143
dx | dy  is  120 104 toIndex | u_value | v_value are 58466 108.6324 91.18462
dx | dy  is  121 104 toIndex | u_value | v_value are 58469 109.9504 91.1878
dx | dy  is  122 104 toIndex | u_value | v_value are 58473 111.2682 91.19098
dx | dy  is  123 104 toIndex | u_value | v_value are 58476 112.5858 91.19416
dx | dy  is  124 104 toIndex | u_value | v_value are 58479 113.9033 91.19734
dx | dy  is  125 104 toIndex | u_value | v_value are 58483 115.2206 91.20052
dx | dy  is  126 104 toIndex | u_value | v_value are 58486 116.5378 91.2037
dx | dy  is  127 104 toIndex | u_value | v_value are 58489 117.8548 91.20688
dx | dy  is  128 104 toIndex | u_value | v_value are 58493 119.1716 91.21006
dx | dy  is  129 104 toIndex | u_value | v_value are 58496 120.4883 91.21323
dx | dy  is  130 104 toIndex | u_value | v_value are 58499 121.8049 91.21642
dx | dy  is  131 104 toIndex | u_value | v_value are 58503 123.1213 91.2196
dx | dy  is  132 104 toIndex | u_value | v_value are 58506 124.4375 91.22277
dx | dy  is  133 104 toIndex | u_value | v_value are 58509 125.7535 91.22595
dx | dy  is  134 104 toIndex | u_value | v_value are 58513 127.0695 91.22913
dx | dy  is  135 104 toIndex | u_value | v_value are 58516 128.3852 91.2323
dx | dy  is  136 104 toIndex | u_value | v_value are 58519 129.7008 91.23548
dx | dy  is  137 104 toIndex | u_value | v_value are 58523 131.0163 91.23866
dx | dy  is  138 104 toIndex | u_value | v_value are 58526 132.3316 91.24183
dx | dy  is  139 104 toIndex | u_value | v_value are 58529 133.6467 91.245
dx | dy  is  140 104 toIndex | u_value | v_value are 58532 134.9617 91.24818
dx | dy  is  141 104 toIndex | u_value | v_value are 58536 136.2765 91.25135
dx | dy  is  142 104 toIndex | u_value | v_value are 58539 137.5911 91.25452
